mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
-4.000257410000001,0.6552478142133894,-6.03281472,1.472596136901951,-7.425159311,1.5900280817655634,hand_wash
-5.575270158,1.430766519426134,-5.94851001821,2.633939115549416,0.8609855598999999,4.329778107720967,hand_wash
-5.029038053000001,1.4333573860954425,-5.5241244684,2.5347106131245187,-1.3540363191,5.764184392428977,hand_wash
-3.9595181135,1.2489195230242174,-5.137376798,1.301210494378163,-8.282312899999999,1.68561253616753,hand_wash
-4.020686962,1.2267930313926598,-5.135963714,1.5203039251955317,-8.654930011,1.7448479372860708,hand_wash
-4.405674333,1.0877753649154394,-7.074648229999999,1.5085935102260817,-3.4622282671400004,4.352811747601631,hand_wash
-5.072256165,0.9946241731267614,-6.9523465154,2.2471326180526057,-1.1209290181,3.8476703759563184,hand_wash
-3.903426772,0.4834198802566988,-5.371441992,3.0643542847741543,2.799107208,4.8804313258659295,hand_wash
-3.5059014430000004,0.556520662288129,-1.7643629872,0.6956753009910925,7.680983325,0.3021065823870263,hand_wash
-2.9739556470000004,0.5345718127122763,-1.6398219709999995,0.5639430150879081,7.885398183000001,0.253602491150721,hand_wash
-2.9840386550000004,0.0901738053930077,-1.3166140830000002,0.1166692104401997,8.003089440999998,0.0901280142466372,hand_wash
-1.6265296152530002,0.8691039633812805,-2.3442570882,5.688487374008375,6.980116820000001,2.005424644956851,hand_wash
-0.6760541379899999,1.5101999398519457,-7.455923307800001,4.296231217347307,-0.5528543151999998,6.228660960990808,hand_wash
-0.419248164603,1.6779777225804473,-9.095996794999998,3.4495666364799056,-0.6778743309399999,5.70078902236347,hand_wash
-1.5333394003299998,1.8255008537436488,-7.854322821,3.138711683464829,-5.117342438900001,5.756849937120903,hand_wash
-0.96404326559,1.5666597984989177,-8.511528165,3.323535957626426,-3.6694333937400008,5.4129568870180345,hand_wash
-0.725822648834,1.3535680430105057,-8.945505724,1.7022814390140617,-0.7547904132300001,5.269244621470302,hand_wash
-3.0570867625200004,1.7897004844916626,-6.803112878,1.189027580194841,-7.154402322000001,1.54122061892727,hand_wash
-4.602293477,0.8639174263009047,-5.880563285000001,1.0218747933758705,-7.367738641000001,1.3253249186329512,hand_wash
-4.460376614,0.9985355045430012,-5.5631393924,1.7406139264391125,-7.751277132,1.9137018092158664,hand_wash
-4.170854666,0.7709813523661444,-6.349879329999999,1.9992345391565285,-7.222361031759999,1.906465191657532,hand_wash
-5.5521941770000005,0.730415700365835,-3.921844482,2.7813084498542677,4.67019230102,2.3020273292883595,hand_wash
-4.612879469,0.8110177295228455,-6.014241349,2.2088951834183974,-6.793987830400002,2.9537414226557703,hand_wash
-3.872159798,0.9426339813984208,-6.728460114,1.3263925854362535,-6.609954535000001,1.921752688020512,hand_wash
-4.321513363,1.080660780807705,-7.388479551,2.025045373675717,-3.12704530396,3.9652109706383336,hand_wash
-4.462867429,1.3279283627455836,-5.203311622,1.767461497769518,-7.999796393000001,2.0685432378691573,hand_wash
-4.094609222,1.3514272908252305,-5.2602293259,2.196626185253981,-8.336164847000001,2.0725527284477905,hand_wash
-4.807941822,0.777316159174318,-6.760086318000001,2.191592914641435,-0.1299537698000001,4.28409962458704,hand_wash
-5.139915451999999,1.0239303518597098,-5.3004177306,2.892153158618729,-0.2281615277999998,5.806556479078282,hand_wash
-4.4606879710000005,0.8285067401746571,-5.863426947999999,1.6909737922451535,-7.286272116,1.7057087216229716,hand_wash
-5.397571691,1.026344741246395,-5.121545704,2.62722452083751,3.7993751408,2.867135502528551,hand_wash
-1.25102647817,1.2644878762862577,-0.92131611013,5.937909621784695,7.566633112,1.954036229148736,hand_wash
-0.032871650363,1.4383875016105063,-8.661851548,3.280088527864341,-4.3636776881,4.228770689314378,hand_wash
0.5388674134499999,1.5642565371199215,-8.717044786999999,3.1402638773145437,-4.38108949193,3.953656930902276,hand_wash
0.1762255345699999,1.3495212652852968,-8.354929825000001,2.09451128553976,-3.5139007807,3.633721303719792,hand_wash
-3.10739411785,2.161362225805213,-6.247659922,1.176340458014434,-7.637573565000001,1.5682221887832053,hand_wash
-4.2203717,0.5923405777933225,-4.880930062000001,0.8198966546848327,-8.539657701000001,0.8978205211288636,hand_wash
-4.336518169,0.8261660194087128,-5.920787707999999,1.6804627709279607,-6.522081234699999,3.783681093729913,hand_wash
-5.355658854999999,0.9129260560669532,-4.83652639279,2.9532613703521564,1.8838146167,5.018891884295123,hand_wash
-3.770479238,0.6964248718744306,-4.840585986000001,1.2847541245391203,-8.664306479999999,1.1659982527497268,hand_wash
-5.009051614,0.8385822410616857,-3.2284144786599995,3.3673699782259523,3.4854479639130007,5.440024797291972,hand_wash
-4.813689901,1.20614326875457,-5.3543415776000005,3.523024982372154,0.8162346187000001,5.3425724651967,hand_wash
-4.0529358746,1.0869148596428326,-5.129784577100001,1.6806957281623292,-8.458945584,1.6508253420420802,hand_wash
-3.581823558000001,0.5633872480759279,-6.947544559000001,0.99146331745456,-6.357399744,1.5385365194235183,hand_wash
-4.283240943,0.9886729446273896,-5.931361686,2.4257816759556423,-5.9667360955,4.470298070538558,hand_wash
-5.150836740999999,1.1261010823267916,-2.9764823859,4.3569006889272295,2.7073540417,5.292755623994725,hand_wash
-4.340613629,0.9416543288052162,-5.503874642000002,1.567204187527726,-8.001317148,1.6532420258911518,hand_wash
-4.163262412,0.9095603246401134,-5.402230009,1.2879525812643584,-8.075251454000002,1.1670018443880972,hand_wash
-5.167254625000001,1.1293386891116657,-4.371162150279999,2.9829225089315,0.8715955047299999,5.975127368599844,hand_wash
-4.738821562999999,0.6442489604677107,-7.028412316,1.4898542662022567,-4.788973288899999,3.5361299828782697,hand_wash
-2.0991148594,1.6504555825021765,-1.338097406,6.619505549017491,6.940455291000001,2.8867376424690687,hand_wash
-0.31635813373,1.8458502516008928,-6.948777955800001,6.335242321171353,0.4506468691599998,7.038389450515436,hand_wash
0.4151526877400001,1.8923620243584065,-8.3422242691,4.6878178672149895,-4.265541767799999,4.536359732383285,hand_wash
1.3158357062,1.769671443020316,-7.7031612042,3.3936708266578286,-6.8024302657,2.998867477164569,hand_wash
0.0176872200499999,1.5604751099689762,-8.374940235,3.0341326117171903,-3.458001038460001,4.1044626479551285,hand_wash
-3.64526761731,2.059330081052005,-5.996350538000001,1.701380664247175,-7.784783451000001,1.9801806880976816,hand_wash
-3.851155467,0.9002868305420747,-5.963802198000001,0.9349060569189428,-7.756318662999999,1.2010125913607212,hand_wash
-3.952512699000001,0.7794410492924062,-6.154912813000001,1.444387490296562,-4.965641928059999,5.022835652024162,hand_wash
-4.512240742,0.7327919126985802,-5.929996478999999,1.7996101962240747,-4.166663374600001,5.29633992092604,hand_wash
-4.031739974999999,1.3336866599327657,-4.5550038412300005,2.3768300586832702,-9.014661908,2.6177877445449407,hand_wash
-3.544748658960001,1.472817930171813,-7.353883524,2.902900584915933,-5.652581394400001,3.717551301597625,hand_wash
-5.119222524,1.2721695192136964,-4.91285571289,3.080164029324961,3.8556700866,3.2119672436892164,hand_wash
-4.421002457,1.4575904267140407,-5.885018078600001,2.695791820792709,-2.9093020690000007,5.725165674889939,hand_wash
-4.122044163000001,1.0511341865668598,-4.4028003425,1.5971052553897604,-8.948727044000002,1.846718415340872,hand_wash
-3.967469601,0.6672717389810103,-6.162037997000001,1.172621527732994,-7.462377907,1.7271181762431709,hand_wash
-4.398836588,0.7673886682607165,-6.876951278999999,2.277182617979528,-2.053070636,4.615444911360967,hand_wash
-3.987743445,0.7964977225890424,-5.435041782,1.6356552877768382,-8.144970467,1.592534601326685,hand_wash
-3.77229947,0.9518814307869234,-6.1514519865,2.7091964973643226,-6.87655615297,3.712384039813147,hand_wash
-4.708093468,1.1531790017792254,-6.368261168,2.0109738428021533,-2.0125948003,5.323896699751264,hand_wash
-4.735995441000001,0.9693376295600152,-6.054657252000001,1.817008983519576,-6.999947489999999,1.2899605854806593,hand_wash
-4.544465759,1.1267286008828463,-5.4787029923,1.4786052462449393,-7.840120350000001,1.3098934598783736,hand_wash
-4.6749224400000005,0.7301499247537253,-7.152306684000001,1.9333751105616908,-4.929632747513001,2.228556074649949,hand_wash
-4.099375308999999,0.5234057213696843,-6.399947244000001,1.043958208266065,-7.306162744999999,1.318473687491674,hand_wash
-4.997028631999999,0.3404443184675427,-6.0425504766,2.9872160796682192,0.0559596359,4.819757069673828,hand_wash
-5.006177568,0.4495492084123015,0.56879318778,0.3769716417447474,7.240658964,0.3550006488683261,hand_wash
-4.534873697,0.6321809318004805,-0.1083506831599999,1.1325418369189737,7.398526662,0.5490085525723558,hand_wash
-5.424970686999999,0.4525695136228779,-3.6506324644,2.280622077882257,5.782451326,0.957352940309364,hand_wash
-2.7435667173,1.1165683811325458,-2.0585552023,6.05336911360651,7.01637735973,1.949842260423168,hand_wash
-1.6317507475,1.5350178502074916,-8.0030536135,5.496755338783181,-0.8332512333,6.455012432210864,hand_wash
-0.54231624399,1.1101864899142344,-8.50680997,2.940249141138368,-3.2140443776,4.409724351429501,hand_wash
-2.1112935425000003,1.7911137448033778,-6.2275177979,2.4714448255513606,-8.167315944999999,2.7461848174215184,hand_wash
-4.274403361,0.8845221227440573,-5.396937011000001,1.2610753796663827,-7.965176296000002,1.25380107328598,hand_wash
-4.58075027,0.575868460744441,-5.526064496,1.3416959653602576,-7.810565859000002,1.1735074722199703,hand_wash
-4.908616489999999,0.7982718793550947,-6.502334356999999,2.08517600826026,-0.0015088676999999,4.631086671382965,hand_wash
-5.010368865999999,0.9599099769919988,-5.982303740999998,2.0269468513953224,-3.20786520715,5.226288412122534,hand_wash
-4.656959793000001,0.9395434479274468,-5.910345371,1.3236558258572635,-7.353691884000001,1.381313305481919,hand_wash
-5.0196855010000005,0.920208721418972,-4.4898353751,3.1679773945540264,-0.1995889485,6.523505674013702,hand_wash
-5.12032424,0.8787958540430897,-4.2087678279,3.887313518931335,0.9446795352999996,5.942287032969598,hand_wash
-4.3906815347,1.291050060580103,-5.0829619070000005,1.573090217067993,-8.107117139000001,1.7133024035824185,hand_wash
-4.557135384999999,0.8447328852318864,-5.126467464999999,1.3731192195143391,-8.210594005,1.6303828616547178,hand_wash
-5.127473363,0.8316161990464647,-6.275238579,2.6262290329675237,1.0959010527000002,4.33725594743181,hand_wash
-5.407822392000002,0.6811750251822611,-2.9428682856999995,2.656735317436246,6.127322137,0.978183481449356,hand_wash
-2.47751598193,1.4785416066863526,-3.4749457748,6.489459189473551,6.576496124859999,2.1441452171937057,hand_wash
-0.8553812317799999,2.25755418969838,-7.4369547463,5.753382446539602,-2.11445498725,5.580284183408465,hand_wash
-0.55526132765,1.9158468678107223,-7.145935956,3.077324838108294,-6.753440161299999,3.3407091446572434,hand_wash
-3.5025005189,1.2869471163264528,-5.619482246420001,1.8744520306566876,-8.538472122,2.3373968702745977,hand_wash
-4.279780127,0.936545650171392,-4.637619988,1.2691652857741018,-8.80063103,1.707021184728503,hand_wash
-4.339799303,0.9796881147899412,-6.185090037999999,1.7813865032052,-5.210400895399999,4.395494987083432,hand_wash
-5.161877814,1.6745936431310535,-4.708153346,3.155159065143183,-1.34798883069,6.253118356935359,hand_wash
-3.877380952000001,1.0419569973132874,-3.980977493413001,1.7188932607614948,-9.330085971,1.5492231936798029,hand_wash
-4.894569695,1.4578910303135757,-4.897982600600001,3.1066549867750024,-2.3244503046000005,6.327937195353193,hand_wash
-5.502593290999999,1.5718505146717792,-4.6024730832,3.1716072114676925,-0.1209604633999999,6.258080981782313,hand_wash
-3.622287418,0.8528910132383802,-4.0028919464,1.5756108411069805,-9.393913236,1.2686343851299533,hand_wash
-4.662061199999999,1.5999447070564117,-4.8610274728,2.807758903739246,-2.91417594917,6.390033543735317,hand_wash
-5.215765752000001,1.6328640607306235,-4.661761799320001,3.277970641372478,-1.292400422593,6.624147198836587,hand_wash
-4.016974680475,1.3064432218665425,-4.623525355000001,1.676189593842888,-8.900946353,2.311736190964356,hand_wash
-3.78080177356,1.805639675576487,-4.602772499,1.8345173739754372,-8.647996339999999,3.121384864115016,hand_wash
-3.87077067243,1.8523968830134376,-5.258361172000001,1.63519947529238,-8.638571982,2.452596422470742,hand_wash
-4.5522375784,1.730433222212724,-5.5886583473,2.8083883773874265,-4.981197578414,5.139733254815225,hand_wash
-4.866404242,1.7983775729301912,-4.85521952673,2.794195444501313,-3.3770853015,6.148864551134539,hand_wash
-5.210245255000001,1.663616655150104,-4.6306385597,2.957187497890536,-1.8696360807,6.132476576793491,hand_wash
-3.4418466227,1.5039404223321438,-3.5627951913299998,6.833824398170395,6.092199228200001,2.212638265828719,hand_wash
-3.2147030029000008,1.5731449453777315,-6.573202930600001,4.952884071023799,-2.3087509334000003,6.239452948893285,hand_wash
-2.718395069307,1.4219617011622925,-7.798351225000001,3.7318671413451296,-6.0954324645,3.563600646888498,hand_wash
-4.041643377,1.223272808608561,-5.992805926000001,1.9568648412545968,-7.840767062,2.3359845412157623,hand_wash
-4.1053987560000005,0.750654923447511,-5.085153337,1.0162900056020416,-8.333494445,1.1065886956404434,hand_wash
-4.4636458050000005,0.5781944089740632,-4.603299396000001,1.0091744965344147,-8.705213435000001,1.0743247356338346,hand_wash
-6.012840198,1.152198544108643,-4.8529801895,2.69961376344109,1.0759864573,4.543055613179672,hand_wash
-4.348636969,0.8402371286329924,-5.758177808,2.004876825194354,-7.900175456,1.705846806779388,hand_wash
-4.183224963999999,1.1432805337739662,-4.583732056,1.4513036976841378,-8.703836253,1.7733807214474773,hand_wash
-4.158376606000001,1.7511663656829863,-4.1302471349,2.6611746436843413,-9.169523809,2.2173113605133645,hand_wash
-5.081261471,1.117728264009682,-6.089492819999999,2.452766649313024,-0.31032272046,5.176325192378855,hand_wash
-5.374256153999999,1.4418874486458506,-5.187420685999999,2.677927043015229,0.3419249799,5.732866015560538,hand_wash
-4.467956841,0.8562470106458924,-5.411055645999999,1.54464738406933,-7.928448666,1.3141667221130875,hand_wash
-3.954883792,0.9940334855865556,-4.930926084799999,1.7361350617095548,-8.617376085,1.9836500672492616,hand_wash
-4.023872312,0.8154679776889598,-5.372807203,1.553277261518559,-8.189146576999999,1.464616095895437,hand_wash
-4.820144468,1.0768893733100888,-6.223649809000001,2.559200794739708,-2.4069227889,5.41930591872495,hand_wash
-5.907447386,0.9808433457570332,-4.1759919771,2.407438580371928,3.972618904700001,2.975851550628711,hand_wash
-4.153766232,0.7546507476656421,-5.979788954999999,1.609548478778197,-7.813703337000001,1.4337586711270025,hand_wash
-5.371992875999999,0.6213111210603238,-5.778631259800001,2.794344694314129,-0.6662465318900003,5.147508426301538,hand_wash
-5.523537755000001,0.3364212250947277,-1.1180669632,0.4865339111611449,6.761619137,0.5430552500101931,hand_wash
-2.32362399344,1.9756780757150008,-4.3767904665,8.02925110398942,5.717582241,2.9871575060498867,hand_wash
-2.2604553442299995,1.6674000879651387,-7.1267159124,4.337387830156064,-4.7930807176,5.754503869636759,hand_wash
-2.86592826887,1.784880256931367,-6.885980566800002,3.3191187127793254,-0.2872466628,6.014834656748096,hand_wash
-1.84402133716,1.190205692699207,-8.2139949504,4.5830308231476025,-6.411634928800001,3.624908346547912,hand_wash
-3.061254104800001,1.5657996714767952,-6.657603436000001,2.6274133830560333,-6.781366064880001,3.794425464790454,hand_wash
-3.4644436266,1.3203492197797178,-5.927900866,1.7925110971677758,-7.852263144,2.2814540058324027,hand_wash
-4.213078873,0.7264469883065063,-5.6538627450000005,1.3112450537564355,-7.968289872000001,1.2379825057396188,hand_wash
-4.2004810984,1.251282499957617,-5.346222472999999,1.912518911044594,-8.419092431,2.041480526985721,hand_wash
-4.3878075,0.8593172435939508,-6.825721886,2.2827663120172046,-5.108660491,3.940440028478808,hand_wash
-5.292370437999998,1.6353331337693118,-2.779971020177,2.332197010567274,6.115933873000001,1.6384928955206155,hand_wash
-4.61963343029,2.1583637229098835,-6.697851757917,4.182925443744102,4.229820053,1.8425204873622485,hand_wash
-4.724080211,1.464622393812193,-6.778719591500002,5.398745519176501,3.1218241315300004,2.022030497770298,hand_wash
-3.834210731,1.030064443810786,-7.143624762999999,2.437264103740449,-6.02127069835,2.5784084269101517,hand_wash
-4.075425124,1.0978477545526544,-5.562265209999998,1.4394545327155102,-8.119786772,1.5279617339005416,hand_wash
-4.843016911,1.2435667287892709,-6.219949527400001,3.0460606662299248,0.5937612577999998,4.792234014805036,hand_wash
-4.330075542,0.9015405211079834,-6.350370370600001,2.19101919772631,-7.315826651400001,2.098518749942753,hand_wash
-5.215514292999999,0.7747173137376562,-5.1874925554,3.215339010946612,3.2379346572400003,3.3067989932414164,hand_wash
-4.341559692,0.5719533464210748,-6.507495646,1.7386459338763902,-7.304965221,1.423758376084651,hand_wash
-2.2384091988,1.0610195794203838,-3.231971091,7.007956486552899,6.755212474,2.265898279765385,hand_wash
-2.2322540068,1.729787362790656,-6.850845590400001,5.952901571708742,-3.611006873700001,6.233139953685215,hand_wash
-1.94188183804,1.4567474715925028,-7.8157870132,3.761838870766568,-5.651407862500001,4.769873067675782,hand_wash
-1.6700710638999998,0.7616196457287532,-7.227857623,2.906439031967892,-7.473826088000001,2.3710344000948425,hand_wash
-2.2897823709769995,1.4176685495645691,-7.5953733186,3.51969445921226,-3.1865016331,4.813213479070674,hand_wash
-1.83299227114,1.228854809037887,-7.499704336000001,2.4881042330385075,-4.1656933476,5.271523825678057,hand_wash
-2.8160280492000003,1.02266854506921,-6.536044180699999,2.1957045699609745,-3.4329490828,6.437165458835242,hand_wash
-4.325453179999999,0.6445524678214976,-5.401511497999999,0.9168094995100936,-8.100279373,1.4979108113925017,hand_wash
-3.880015463,0.6574057892448528,-4.959510654,1.051232938692881,-8.356845859,1.4230985598383914,hand_wash
-3.5556460260000007,0.6238830250033611,-5.170679532,1.4162177500321371,-8.59136619,1.281361668458655,hand_wash
-5.146717376000001,1.0539323073384768,-5.780679008,1.988422547694905,0.1754591494000001,5.495642326761673,hand_wash
-6.128328080999999,0.6183610552452482,-4.616783346,2.1984215628436963,3.9128152555,2.3760710654815136,hand_wash
-3.848497026,0.6770500557219505,-6.313966018,1.3921934891398284,-7.320856154,1.6827061607392015,hand_wash
-4.380826023,1.3046237222879946,-5.921051103,2.183889082933828,-5.116312591600001,4.959399640411002,hand_wash
-5.272455873999999,1.5776318861284369,-5.3243439957,2.55166571001069,-1.8403808643,5.713953289903507,hand_wash
-4.437899351,0.9596634383840902,-5.739161352000001,1.5098526363557978,-7.705292807000002,1.6688606765913112,hand_wash
-5.936858243999999,1.5585785963025058,-5.4294972839,2.981916919285145,-0.3774191489400001,5.197487215740545,hand_wash
-2.632318068,1.5835717951981303,-3.5577895359,6.927619998023332,6.402557833,2.9146443129092297,hand_wash
-1.252463484013,1.391772159538686,-6.998690120700001,4.668090048409808,-5.84658993243,5.314958148048107,hand_wash
-1.62163180579,1.6520731928998034,-7.323754189400001,4.264256877368664,-4.91574165187,5.675020837450341,hand_wash
-1.4229050582229998,1.787812640911668,-8.0826639675,3.676502724053191,-4.8577342969,4.597004672987318,hand_wash
-3.115453371500001,1.3312450929126851,-6.9021109990000005,1.866467245955708,-6.9800689170000005,2.146729398672223,hand_wash
-4.093711077,0.5995831034966407,-4.476914223,1.0365983048306833,-8.779782331,1.4832307440260055,hand_wash
-4.567266292,0.7896859452387173,-5.92513465,2.004396223158071,-4.5212340196,4.812981687574002,hand_wash
-6.751392406,0.8119955041772089,-2.12283752775,0.919733946084222,5.5539664790000005,0.5724794651555718,hand_wash
-4.486530203,1.228490316035777,-4.9776290011,2.615853830480991,-6.2082738532,5.048365420993181,hand_wash
-3.930310897,0.8700654615239705,-4.341942848,1.5427932006308993,-8.643314153,2.120278895620373,hand_wash
-3.765090469,0.5666703095328505,-7.085150342,0.9598602689329104,-6.404354075,1.07945794842681,hand_wash
-3.570016115,1.2841844512664236,-3.972115943,2.0807877429791874,-9.334456914,1.543496664769228,hand_wash
-3.7223752747,1.2690493808511756,-4.747036490299999,3.413131920049129,-7.901552650479999,4.120517637755534,hand_wash
-6.207878604000001,1.585646759494073,-4.0941661705,3.9321450205359434,3.0338191626699995,3.556301678640205,hand_wash
-3.992102368,1.0119684625112957,-5.0946017253,2.3442179355117005,-8.568613482,2.070052062739068,hand_wash
-4.048900280999999,1.168147589654002,-3.9744271496,2.162607943314978,-9.247481775,2.067589831797842,hand_wash
-4.222096152,1.0192584919563397,-5.407103891699999,2.1249278668535374,-7.6133479614,2.733780451217961,hand_wash
-6.273274649999999,0.9648912560185944,-4.3483615298,2.8650909655159604,3.011425748,3.213867806805486,hand_wash
-4.362504142000001,0.877439479068036,-5.349743142399999,2.568286988311701,-7.869483324000002,2.713931624302097,hand_wash
-0.9766410664399998,1.631745253688147,-2.4294000956,5.551234347096469,7.065882391659999,2.983968967042653,hand_wash
-0.4661546267899999,1.7642579554627538,-8.244291909800001,4.366013492290769,-6.454038763499999,3.797494964167223,hand_wash
-0.0292072587099999,1.8033829725644237,-7.0882159682,4.692543511140925,-1.6647301906200005,6.263754302437525,hand_wash
-1.91254286094,2.0534851712431244,-8.166813050399998,3.999343616276733,-5.335816095000001,4.299866344770576,hand_wash
-3.88685324,0.8047227633582632,-4.969940951,1.3587210398630505,-8.43402536,1.8562736956103167,hand_wash
-3.9010796379999992,0.751619148752012,-4.28067831,1.0042706461880335,-8.992208655,1.0350124853303444,hand_wash
-3.785256521,0.6804823210078099,-4.5020499268,1.5568783947690372,-9.057041796,1.626915800004899,hand_wash
